battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
0.00877770047119834,0,-0.2444227142678373,0,1.4535430479025961,0,-0.07027851094278756,1.2727647004185814,-0.1975186212051655,0.4848060835327876,0.519658450918977,0.10931017277513401,-0.9479172435465211,-0.31484882543452,-0.8060567896125995,-0.2071176746758471,0.5442155585132765,1,1,1,1
-0.049550943333811,0,0.745899935966734,0,0.5355115860895016,1,0.10048413189079397,-0.7982725288442146,0.5471260361837599,-0.9045896105610198,0.27294896522847106,-0.14280622376629892,-2.5269510781975097,-2.156873685900847,0.4595727652205547,-1.069948876242077,1.4132617049805072,1,1,0,0
-1.3914730018345696,1,-5.199337582605575,1,-0.5333419429347223,1,-0.47706384617582964,0.8332524787889328,0.8803137891510793,5.19933758270342,-0.5297314358637742,1.0148966871794756,0.43118595337290744,0.868368567899599,0.6631201181718623,-0.7253552530079979,1.1155091114313707,1,1,1,3
0.21160371847058512,1,1.8954786735159725,0,-5.199337582605575,0,0.6475769195656554,-0.001880912770862735,1.1452006165450888,0.4848060835327876,-0.7684479363421229,0.05959746412076076,-0.34463979760787705,1.2685480547553052,5.19933758270342,2.397480622230723,-0.9112169202101057,0,1,1,3
0.3807999776649811,0,0.18474797736630458,1,1.300012169105674,1,0.4996683037307163,-0.001880912770862735,0.6398638302073426,-0.9045896105610198,0.519658450918977,-0.16628335180871653,-1.1027515638704388,-0.29383440676557476,0.4595727652205547,0.010031697116966842,-0.9112169202101057,1,1,1,1
-0.4174652059019744,1,-0.5536916438965135,0,1.6278731964573434,1,-0.14090629131788154,0.8332524787889328,0.9747892060149648,-0.1611998897054525,5.19933758270342,-0.9430157705389468,-1.2130451567717226,-0.7253552530079979,-0.8060567896125995,0.3653402605930189,1.1155091114313707,1,1,0,0
1.258795926624234,0,1.5060044433650606,0,-0.5333419429347223,1,1.8084578734015269,0.8332524787889328,-0.8226529951517102,-0.508210607235136,-0.38012594698768737,-2.1765419910605526,-0.7608890127269576,1.8954786735159777,-5.199337582605575,-0.2071176746758471,-0.7310766002226701,1,0,1,3
0.5500411558961957,0,-5.199337582605575,1,1.1488318760058331,1,-1.768133912421272,-0.001880912770862735,-0.13394416872331827,-0.9045896105610198,0.38957826846708365,0.5764927911658153,1.1672199388404811,-0.23474429774693942,0.09796387302283752,1.2755884177581511,-0.12446075052466252,1,1,0,2
0.8297089647007595,1,-5.199337582605575,1,-0.2392581007298376,1,0.6475769195656554,-0.001880912770862735,1.2741752891530091,0.16755488389319578,0.38957826846708365,-0.5988474195496143,-0.07530758710174558,-0.338657933966506,-0.8060567896125995,0.19432302044105731,0.005642764930290679,1,1,0,1
-1.1672199388404811,0,1.1332040726988755,1,-0.011912722280359804,0,-1.232911446474132,0.8332524787889328,1.0924455328981626,-5.199337582605575,-0.38012594698768737,0.7974105978903956,1.7562863913339612,0.29317984051184237,-0.26514800491951335,0.5434886597973888,-0.3902547580411634,0,1,0,2
1.0233273921864858,1,0.43531793856920004,0,-5.199337582605575,1,-5.199337582605575,0.8332524787889328,-1.4607938065919137,0.8692830233173234,-1.14520061654509,1.3192260651790941,1.1834816641323305,0.8403710957203502,-0.6116484349312202,0.19432302044105731,-0.9112169202101057,1,1,0,3
0.05896939083616609,1,1.5060044433650606,1,2.1832893648516825,0,0.3606525775427256,5.19933758270342,0.902703380803472,5.19933758270342,0.9900266758763445,-0.34131503136284685,-0.360652577542726,0.14850914352038497,-0.43256246047788666,0.7123660724944717,0.7220965526256886,0,0,1,2
-0.20135600939727222,1,1.5060044433650606,1,0.5355115860895016,0,1.2546528681502012,1.2727647004185814,0.2218736981103085,-5.199337582605575,0.27294896522847106,-1.2927485244965355,-0.7575434212977273,0.48269170015327834,0.4595727652205547,0.8886576580332887,0.7220965526256886,1,0,0,2
-0.49824814138261203,0,-5.199337582605575,1,1.789484830303125,1,-0.7879681131667341,-5.199337582605575,0.5239689301720867,-0.508210607235136,0.9900266758763445,-1.1771902990221867,0.7896796866213205,1.5021184017305191,0.09796387302283752,-1.069948876242077,0.13331157537462468,1,0,0,3
0.8775460921172399,1,0.43531793856920004,0,0.9931018343264235,1,-1.623173710109822,0.5124956669786658,2.1568736859008437,0.4848060835327876,0.8138902024821872,-1.4014466843473086,1.8879734505582864,-0.4033691588123266,0.4595727652205547,0.19432302044105731,-5.199337582605575,1,0,1,1
-0.08851830977275943,1,0.18474797736630458,1,-0.5333419429347223,1,0.5515004689054862,0.2508876791034903,0.5898702527475869,-0.9045896105610198,-0.38012594698768737,-1.4905943293700354,-1.7957375423970627,0.05959746412076048,-0.43256246047788666,0.19432302044105731,-0.9112169202101057,1,1,0,1
1.7058069859667926,1,-0.38890195713192716,1,-5.199337582605575,1,-1.623173710109822,-0.7982725288442146,1.5277956540492048,-0.1611998897054525,-1.4357428132766392,0.035744931999889776,1.154917866958931,-1.0096639322524104,5.19933758270342,5.19933758270342,-1.4553485711762342,1,1,1,1
-0.664683223204851,1,-5.199337582605575,0,-0.2392581007298376,1,1.4644481663856455,-0.001880912770862735,0.4004237664084256,-0.9045896105610198,-0.9381368488935896,0.818263744841333,-0.10048413189079397,-0.173280162806377,0.6631201181718623,0.5434886597973888,-0.3902547580411634,1,1,1,1
-0.8701982062329661,1,-5.199337582605575,1,-5.199337582605575,1,0.05834134081272461,-5.199337582605575,0.34796837790684715,-0.508210607235136,0.9900266758763445,0.4004237664084256,-0.0012539414364792078,-0.915021982359053,0.6631201181718623,-0.7253552530079979,-0.12446075052466252,1,1,1,0
-1.2342532397120634,0,0.9920757391084006,0,1.1488318760058331,1,2.0044440817117777,5.19933758270342,0.7676058923510508,-0.1611998897054525,0.519658450918977,-0.6862116963691437,-1.6092861922840545,1.2423510884114786,1.3328187360384125,0.5434886597973888,0.2599563438049607,1,0,1,2
0.11120255215026306,0,0.26255128978137443,0,-0.2392581007298376,0,-1.3435636062119518,0.2508876791034903,-1.4607938065919137,0.8692830233173234,-0.9381368488935896,0.5936049220459335,-0.25218192268958667,-0.48551135944033413,0.6631201181718623,0.7123660724944717,-0.9112169202101057,0,0,1,1
1.7651487495584282,0,1.8954786735159725,1,0.18156009991448419,0,-1.623173710109822,-0.7982725288442146,-0.08851830977275943,-5.199337582605575,0.38957826846708365,0.17455321211149277,-1.1379830412838996,-1.895478673515975,-1.4270107765739086,-1.069948876242077,-0.12446075052466252,0,1,0,0
0.4477589619388568,0,-0.755873802243957,1,0.3606525775427256,0,0.7888236110382583,-0.4819873854279814,-2.211322580661537,-0.1611998897054525,-0.24313095493175793,0.7871131916022751,0.803456628614416,-0.38890195713192716,-0.08348395693850601,0.5434886597973888,-1.4553485711762342,1,1,0,1
-1.3058728585951738,1,1.5060044433650606,1,-0.011912722280359804,1,-0.9859409692598387,0.8332524787889328,-0.6764588330464664,-0.9045896105610198,-0.11498851278700771,0.33467675975767636,0.986960851324266,-0.7752040260717824,-1.4270107765739086,-1.069948876242077,-1.1391818511336718,1,0,1,0
-0.05896939083616609,0,0.43531793856920004,1,-5.199337582605575,0,0.3168259298481612,-0.7982725288442146,-1.2026428525678559,0.16755488389319578,-1.4357428132766392,1.4867966208809702,0.7059164129120804,1.2315718693165918,0.09796387302283752,0.3653402605930189,-0.25606719860062815,0,0,1,3
0.9284453795757053,1,0.5369594159627261,1,1.1488318760058331,0,1.2546528681502012,-0.4819873854279814,0.37339507131175637,0.4848060835327876,1.1949257069544523,-0.42362966410682723,0.0690215245483826,-1.46812218826335,-5.199337582605575,-0.7253552530079979,-0.7310766002226701,0,0,0,0
0.780294399086795,1,5.19933758270342,0,1.789484830303125,0,1.8084578734015269,-0.001880912770862735,-0.542762048137624,5.19933758270342,5.19933758270342,0.967755319030409,0.14153954528199378,0.6506729490514562,-1.4270107765739086,-5.199337582605575,5.19933758270342,0,0,1,3
-0.13710794479941782,1,-5.199337582605575,1,0.18156009991448419,1,-0.18729963027314467,5.19933758270342,-0.13394416872331827,-5.199337582605575,0.9900266758763445,-0.8182637448413335,1.7562863913339612,-0.3539695800257987,-0.26514800491951335,-5.199337582605575,0.7220965526256886,1,0,0,1
-0.029471881985084908,0,1.8954786735159725,0,0.3606525775427256,1,-0.670166940782519,5.19933758270342,0.7896796866213205,-5.199337582605575,1.4357428132766386,0.2573631471311563,-0.3781048893009692,0.03950942148904134,0.9567977766879732,2.043322635928763,0.13331157537462468,1,0,0,1
1.1524783475485556,1,-0.16437655698431788,1,0.18156009991448419,1,0.4113165710405622,5.19933758270342,0.4763614293045656,0.8692830233173234,0.6662479539467957,-0.4140473642482371,0.5311748075092745,0.9188403390013131,1.3328187360384125,1.4607938065919137,0.005642764930290679,1,1,1,3
-0.8738662515045961,1,0.00877770047119834,1,0.5355115860895016,0,1.6744254042602789,-0.7982725288442146,1.6593339175426827,-0.1611998897054525,-0.11498851278700771,0.06336640628922463,0.42431559438508193,1.0600000594401908,-1.0655141590768549,-0.4602696801546965,-1.1391818511336718,0,0,1,3
0.545670219559886,1,-0.16437655698431788,1,1.1488318760058331,1,-1.0611002986635902,-0.4819873854279814,-0.542762048137624,5.19933758270342,0.9900266758763445,-1.332818736038413,-1.2013516900536683,0.04076437311710377,-1.0655141590768549,0.010031697116966842,0.5442155585132765,1,1,1,1
1.5158203598766609,0,-5.199337582605575,0,1.1488318760058331,0,-0.8547377477626632,-0.7982725288442146,0.30366819601496964,-0.1611998897054525,0.1650120885134142,0.38484780961085907,-0.6693823214930986,-0.8998800423801615,0.2722982569628351,0.8886576580332887,0.5442155585132765,1,1,0,1
0.9788303076630369,0,0.9920757391084006,0,-0.5333419429347223,0,-1.768133912421272,0.2508876791034903,0.1187761223351415,5.19933758270342,-0.11498851278700771,1.669352588900558,1.8116841277614901,-0.7172228239938093,5.19933758270342,1.6302364841711263,0.13331157537462468,0,1,1,1
0.29187108444859305,1,0.26255128978137443,1,-5.199337582605575,0,-0.47706384617582964,-5.199337582605575,-1.2026428525678559,-0.1611998897054525,-5.199337582605575,1.0655141590768542,0.5809403739587243,1.8020612601032626,-0.43256246047788666,-0.7253552530079979,-0.5507706657860559,0,0,1,3
0.09418464603691337,0,-5.199337582605575,1,-0.011912722280359804,1,1.6744254042602789,-0.7982725288442146,-0.5160737492640668,0.4848060835327876,-0.5297314358637742,0.7583790231076273,0.4560915280272761,-0.1681907514094943,0.6631201181718623,0.19432302044105731,-0.12446075052466252,1,0,1,2
-0.38214855856049107,1,1.8954786735159725,0,2.1832893648516825,1,-0.670166940782519,0.2508876791034903,-0.4394573695066844,5.19933758270342,1.4357428132766386,-0.9818716550119079,1.4792648821049412,-0.22444481128350585,0.6631201181718623,0.3653402605930189,-0.12446075052466252,1,0,0,1
0.887727511052668,1,-5.199337582605575,1,-0.5333419429347223,1,-0.5713183104725255,-5.199337582605575,-1.1027515638704388,0.4848060835327876,-0.9381368488935896,0.22315907029427468,0.2154522877342931,0.3393219834622125,0.9567977766879732,-0.7253552530079979,-1.4553485711762342,1,0,0,3
1.934704944684188,0,-5.199337582605575,0,-5.199337582605575,1,0.6010992439232988,0.2508876791034903,2.1568736859008437,-5.199337582605575,-0.38012594698768737,-0.09607408800677344,0.21352760776945395,-0.3781048893009683,0.4595727652205547,-0.7253552530079979,-0.5507706657860559,1,1,0,1
-0.45817960428744475,0,-0.38890195713192716,1,1.789484830303125,0,-5.199337582605575,1.2727647004185814,-0.31682592984816155,-5.199337582605575,5.19933758270342,1.8879734505582864,1.5420496421581,-0.41609748622008547,0.6631201181718623,-0.7253552530079979,0.3929625068109076,1,0,0,1
0.41336437722075103,0,0.00877770047119834,0,0.3606525775427256,1,0.4113165710405622,0.8332524787889328,-0.4243155943850822,-0.9045896105610198,-0.38012594698768737,0.5311748075092735,-0.4658530906107553,-0.09670397788983891,-0.08348395693850601,-0.2071176746758471,-1.4553485711762342,1,0,0,2
0.5750127984307012,1,0.09796387302283752,1,0.18156009991448419,1,1.0307643803196977,1.2727647004185814,1.3162383757984808,-0.1611998897054525,-0.5297314358637742,-0.4332510213420178,-1.2699510950045263,1.9347049446841864,-1.4270107765739086,-0.7253552530079979,-1.1391818511336718,1,0,0,3
-0.14280622376629892,0,5.19933758270342,0,0.3606525775427256,1,1.2546528681502012,-0.23732302216276727,-0.6260751773199684,0.16755488389319578,0.03449021736367329,-1.6349905649931857,-1.6208373483996583,-2.4087330093045543,5.19933758270342,0.7123660724944717,0.005642764930290679,1,1,1,0
0.23861297534814285,1,0.00877770047119834,0,0.5355115860895016,1,-1.141584395285801,0.8332524787889328,-0.45887607342506703,5.19933758270342,0.38957826846708365,-1.446367911729627,-0.9677553190304086,-0.2899088865447518,-0.26514800491951335,-0.2071176746758471,1.1155091114313707,1,0,1,1
0.44429624708320337,0,0.3466364851817474,1,0.6954978283224281,1,-0.2703468225605515,-0.4819873854279814,0.24054865056698813,-0.1611998897054525,-0.11498851278700771,-0.3781048893009692,1.2727647004185814,-0.23216713339661466,0.09796387302283752,1.0833810583303183,0.2599563438049607,1,0,1,1
1.7389644259814503,0,-0.2444227142678373,0,-0.011912722280359804,0,-0.2353888318515758,0.5124956669786658,-0.5973478892282957,0.4848060835327876,-0.6437155879029691,0.8747851009443791,0.5167901577913663,0.9055339332963198,1.3328187360384125,0.3653402605930189,5.19933758270342,0,0,1,3
0.7010983807307336,1,1.5060044433650606,1,-5.199337582605575,1,0.012539739706321624,1.2727647004185814,-5.199337582605575,0.4848060835327876,-1.4357428132766392,0.29317984051184237,0.9008203572849487,-0.2489471006824917,-0.08348395693850601,0.8886576580332887,5.19933758270342,1,0,1,2
-0.1809227468143929,1,1.2755884177581511,0,1.1488318760058331,0,-0.3479683779068474,-0.23732302216276727,-0.48057947250599004,-5.199337582605575,0.519658450918977,0.39567313981831154,-0.5463979831171826,-0.33070088305449236,0.2722982569628351,0.5434886597973888,0.13331157537462468,1,1,0,1
-1.381635845962586,1,-0.6444870849594039,0,0.18156009991448419,1,0.846634999599126,-5.199337582605575,0.8547377477626628,0.8692830233173234,-0.38012594698768737,0.7922513937526969,-0.34863455567111534,0.52684799616884,-0.43256246047788666,0.3653402605930189,0.13331157537462468,1,0,1,2
-0.6670309312146877,0,-0.38890195713192716,0,0.3606525775427256,1,-0.6131610066214175,1.2727647004185814,-0.9400857321204631,-0.1611998897054525,-0.11498851278700771,0.3300387465732857,-0.18985250326036088,0.7075260664903166,-1.0655141590768549,-5.199337582605575,-5.199337582605575,1,0,0,2
0.38484780961085907,1,0.18474797736630458,1,0.5355115860895016,0,0.5515004689054862,-5.199337582605575,-0.4072261174618377,-5.199337582605575,-0.11498851278700771,0.4045029330837638,-0.26774650916687387,0.8430515751204404,-0.43256246047788666,-1.069948876242077,0.3929625068109076,1,0,1,3
1.1898202250523768,1,-5.199337582605575,1,0.3606525775427256,1,0.7335359400210683,0.2508876791034903,0.7156020320006271,5.19933758270342,-0.5297314358637742,0.7253552530079986,0.6756708855670506,-0.3526348850590648,0.9567977766879732,0.7123660724944717,0.908371759614453,1,1,0,2
-0.786258844944931,1,-5.199337582605575,1,-5.199337582605575,0,0.210962596398552,-0.7982725288442146,-0.2814188073386964,-0.1611998897054525,-5.199337582605575,-0.7871131916022754,-0.7735116955706103,0.12130213898860172,-5.199337582605575,-0.2071176746758471,-1.1391818511336718,0,0,0,1
3.0900837698014247,1,1.5060044433650606,1,-5.199337582605575,1,-1.3435636062119518,-5.199337582605575,-0.05268989621723961,0.16755488389319578,-0.7684479363421229,0.6599987565274615,-0.28402895113809123,-0.6215054137684111,0.9567977766879732,1.6302364841711263,0.7220965526256886,1,0,0,1
-0.23990332570296802,1,0.43531793856920004,0,-0.011912722280359804,0,0.3606525775427256,0.5124956669786658,0.37339507131175637,0.16755488389319578,-0.6437155879029691,0.6599987565274615,-0.15548596319789212,-0.3855230599546966,1.3328187360384125,-0.4602696801546965,-0.12446075052466252,0,0,1,1
-0.33600322540637667,0,-5.199337582605575,1,1.789484830303125,1,0.7335359400210683,-0.4819873854279814,0.8547377477626628,-0.9045896105610198,0.6662479539467957,0.010658701232249481,-0.14470667184889857,2.919872083873848,-0.08348395693850601,-0.2071176746758471,1.4132617049805072,1,0,0,3
0.47565924738642584,1,0.09796387302283752,0,0.3606525775427256,1,1.8084578734015269,-0.4819873854279814,0.04704013398765884,-5.199337582605575,-0.11498851278700771,0.2321671333966148,0.6693823214930986,1.1500456676161492,-5.199337582605575,-0.7253552530079979,1.4132617049805072,1,0,0,3
0.12888490088485313,1,1.5060044433650606,1,1.6278731964573434,1,-1.623173710109822,5.19933758270342,-1.5379451316590904,-0.1611998897054525,1.1949257069544523,-1.5672403198518798,-2.3552699347613686,0.986960851324266,0.9567977766879732,2.043322635928763,1.1155091114313707,1,0,0,3
-1.934704944684188,0,0.3466364851817474,0,0.3606525775427256,0,-0.30366819601496964,-0.7982725288442146,1.3162383757984808,5.19933758270342,1.4357428132766386,-0.3633302764645984,1.0328997294494804,-1.446367911729627,-0.6116484349312202,-0.4602696801546965,-1.1391818511336718,0,0,0,0
-1.1403823003927347,1,0.3466364851817474,0,1.6278731964573434,1,0.14153954528199378,-0.23732302216276727,0.030099130727722953,0.4848060835327876,0.519658450918977,0.917884495357943,0.5735340641210814,1.1427881420727395,1.3328187360384125,2.397480622230723,-1.1391818511336718,1,0,1,3
-0.015047861176725448,0,0.09796387302283752,1,0.3606525775427256,0,-1.768133912421272,-0.4819873854279814,0.6398638302073426,0.4848060835327876,-0.38012594698768737,1.5217807277172681,0.8252941675543807,-0.10300502916698076,-0.6116484349312202,-0.7253552530079979,-1.1391818511336718,0,0,0,2
0.6599987565274615,1,-5.199337582605575,1,-5.199337582605575,1,0.05834134081272461,1.2727647004185814,5.19933758270342,0.16755488389319578,-5.199337582605575,-1.146409356928446,-0.9265175352938099,1.016997587053704,-0.26514800491951335,-1.069948876242077,-5.199337582605575,1,0,0,3
0.652223303941578,1,-5.199337582605575,1,-0.5333419429347223,1,-0.6131610066214175,-0.001880912770862735,-0.542762048137624,-0.9045896105610198,-0.24313095493175793,-0.2846817888560092,-0.07845171910531981,-0.3326881640304898,0.9567977766879732,-0.4602696801546965,0.005642764930290679,1,0,1,1
1.8484846279717644,0,-5.199337582605575,0,0.5355115860895016,1,0.9074250055884335,-0.23732302216276727,0.2599563438049607,-5.199337582605575,0.519658450918977,1.6951602644724537,1.2450685504398211,0.6740962474984896,-1.0655141590768549,0.19432302044105731,-1.4553485711762342,1,0,0,3
-1.076640685811783,0,-5.199337582605575,0,2.7476173914643622,1,-0.917884495357943,0.2508876791034903,1.6593339175426827,-0.9045896105610198,1.4357428132766386,1.9597500463680022,1.2052312101592413,0.5290101638683694,0.6631201181718623,1.4607938065919137,-0.5507706657860559,1,1,1,2
0.33070088305449236,0,-0.755873802243957,1,-5.199337582605575,1,0.9687572252489461,-0.001880912770862735,-0.7483864162320163,-5.199337582605575,0.27294896522847106,-0.7583790231076277,-0.5261278210877011,-0.5067843290542833,-0.6116484349312202,-0.2071176746758471,-1.1391818511336718,1,1,1,1
0.38484780961085907,0,0.636789247224738,1,0.18156009991448419,1,0.05834134081272461,-0.23732302216276727,-0.05268989621723961,0.8692830233173234,0.03449021736367329,2.307795645351209,2.40873300930455,-0.33533991882772957,1.3328187360384125,-0.2071176746758471,-1.1391818511336718,1,0,0,2
1.4571588512674363,0,-0.31419006441145625,0,0.18156009991448419,1,0.6875346506636268,-0.001880912770862735,-0.2814188073386964,-0.1611998897054525,-0.6437155879029691,1.5545216773439292,1.2130451567717222,0.19432302044105731,-0.43256246047788666,-0.2071176746758471,0.5442155585132765,1,0,1,3
-0.13394416872331827,1,0.5369594159627261,1,-5.199337582605575,1,-0.2353888318515758,-0.4819873854279814,-2.043322635928765,-0.9045896105610198,-5.199337582605575,1.3222255769905122,0.7777466934652854,0.8720307622698196,0.4595727652205547,-0.7253552530079979,-0.3902547580411634,1,0,1,3
0.6843615752259391,1,-0.47075051050665023,0,-0.011912722280359804,0,-0.47706384617582964,1.2727647004185814,-0.48057947250599004,0.4848060835327876,-0.11498851278700771,0.46236176861036643,-0.1263565116280289,-1.5802176613197978,-1.0655141590768549,0.010031697116966842,0.7220965526256886,1,0,1,0
-0.3855230599546966,1,0.26255128978137443,0,-0.5333419429347223,0,0.5515004689054862,0.5124956669786658,0.902703380803472,0.8692830233173234,-0.38012594698768737,0.6777730131115468,-0.42912272256497824,-0.6421737418151249,5.19933758270342,1.4607938065919137,1.1155091114313707,1,1,0,0
-0.930376680693976,1,-5.199337582605575,0,-5.199337582605575,1,0.17901112732625332,0.5124956669786658,-0.02947188198508477,-0.508210607235136,-1.4357428132766392,1.0339691721540498,0.0690215245483826,-2.3865238468188275,-0.8060567896125995,-5.199337582605575,-0.7310766002226701,1,1,1,0
0.10994092207203057,1,0.5369594159627261,1,-0.2392581007298376,1,0.05834134081272461,-0.23732302216276727,0.7676058923510508,-0.508210607235136,-0.11498851278700771,0.5478543793762676,0.021945730826359457,0.286641031423327,-1.4270107765739086,0.010031697116966842,0.7220965526256886,1,0,0,2
0.3016991179799918,1,1.8954786735159725,1,-5.199337582605575,0,-0.47706384617582964,0.2508876791034903,0.902703380803472,0.16755488389319578,-5.199337582605575,-1.016997587053704,-0.09418464603691366,0.390254758041163,0.4595727652205547,-5.199337582605575,1.4132617049805072,1,0,0,2
-0.49399366238597187,0,-0.07782283165310827,1,0.845738125553382,0,-0.18729963027314467,-0.001880912770862735,-1.2812665720761416,-0.1611998897054525,-0.11498851278700771,0.3599835574141633,0.5010894745565605,-1.3358729754781045,-1.4270107765739086,-0.4602696801546965,0.2599563438049607,0,1,1,0
1.656855097773359,1,1.2755884177581511,0,0.845738125553382,1,-5.199337582605575,-5.199337582605575,-0.45887607342506703,-0.1611998897054525,0.8138902024821872,-0.7922513937526969,-0.2186618658675938,0.02947188198508477,1.3328187360384125,-1.069948876242077,-0.25606719860062815,1,0,1,2
0.099854007961143,1,-0.07782283165310827,1,5.19933758270342,1,0.14153954528199378,-0.4819873854279814,-0.6529990694316529,-0.1611998897054525,5.19933758270342,-0.34463979760787705,-1.000313989283803,-0.9518548793220408,0.6631201181718623,-0.7253552530079979,-0.3902547580411634,1,0,0,0
-0.5096379200037932,0,0.5369594159627261,1,-5.199337582605575,0,1.0307643803196977,1.2727647004185814,-5.199337582605575,-5.199337582605575,0.38957826846708365,1.7621792339059135,0.9992804991415141,-0.2528292027896304,-1.0655141590768549,-1.069948876242077,-0.25606719860062815,0,1,0,2
0.843946415059367,1,-5.199337582605575,0,2.1832893648516825,0,-0.42912272256497835,-5.199337582605575,0.32606895331813207,-0.1611998897054525,5.19933758270342,-1.4115617570418415,-0.25865952804300796,-0.6986954609855409,0.6631201181718623,-5.199337582605575,1.1155091114313707,1,1,0,1
1.2770040982290904,1,-5.199337582605575,0,-0.5333419429347223,0,-0.10931017277513429,-0.001880912770862735,0.9313436337008373,0.8692830233173234,0.27294896522847106,0.7335359400210687,2.307795645351209,0.9131177987121423,0.2722982569628351,-0.2071176746758471,0.5442155585132765,1,0,1,3
1.5846031524432294,0,-5.199337582605575,0,1.947074840098612,1,0.4113165710405622,0.2508876791034903,0.2599563438049607,5.19933758270342,0.8138902024821872,0.31814468734552825,1.362352890862205,1.1659817829860946,-0.08348395693850601,-1.069948876242077,0.908371759614453,1,0,0,3
-1.8052503336779373,0,-0.38890195713192716,1,-5.199337582605575,1,1.165981782986095,-0.23732302216276727,0.1187761223351415,-0.1611998897054525,0.519658450918977,0.18857591314425526,0.7359997245294764,-1.3914730018345696,0.9567977766879732,1.6302364841711263,-0.3902547580411634,1,1,1,0
-0.5333419429347223,1,-5.199337582605575,0,-5.199337582605575,1,0.6475769195656554,-0.7982725288442146,-2.043322635928765,-0.1611998897054525,-1.4357428132766392,1.0169975870537031,0.2554193857083372,-0.3115563800978556,-0.26514800491951335,0.8886576580332887,0.005642764930290679,1,1,0,1
1.0622018238787434,1,-5.199337582605575,0,0.845738125553382,0,-0.7879681131667341,0.2508876791034903,1.016997587053704,5.19933758270342,0.1650120885134142,0.6108926737440303,0.5676316041802086,-0.2128862238685927,-0.08348395693850601,0.3653402605930189,-0.5507706657860559,0,0,1,2
-0.23990332570296802,1,-0.07782283165310827,1,-0.2392581007298376,1,0.7335359400210683,0.8332524787889328,0.32606895331813207,0.16755488389319578,-0.11498851278700771,-0.6321886211518752,-2.8780039721189126,-0.5515004689054863,0.6631201181718623,0.5434886597973888,-0.9112169202101057,1,1,1,0
0.8394789436457923,0,1.5060044433650606,0,1.1488318760058331,1,-1.3435636062119518,0.8332524787889328,-0.1975186212051655,5.19933758270342,0.27294896522847106,-2.108155873542595,-2.57565636177806,0.6337206721029506,0.4595727652205547,-0.4602696801546965,0.908371759614453,1,1,0,2
1.9597500463679967,0,-0.5536916438965135,1,0.3606525775427256,1,-1.3435636062119518,-0.7982725288442146,-1.6899081782165737,5.19933758270342,5.19933758270342,-0.5340648778927124,-0.9400857321204631,-2.131882487195217,0.6631201181718623,0.3653402605930189,-0.5507706657860559,1,1,0,0
-0.6283649652979374,0,0.3466364851817474,0,-5.199337582605575,0,-5.199337582605575,0.2508876791034903,1.762179233905912,0.8692830233173234,-0.9381368488935896,-0.09103631976370134,-1.981602368574499,0.8323656206439376,5.19933758270342,-5.199337582605575,0.13331157537462468,0,0,1,2
0.17200739426672196,1,1.2755884177581511,1,-5.199337582605575,0,-1.623173710109822,0.5124956669786658,5.19933758270342,-0.1611998897054525,-1.4357428132766392,-1.120193494373429,-0.37541254451174794,0.8252941675543807,-0.43256246047788666,-1.069948876242077,5.19933758270342,0,1,0,2
-1.2685480547553056,1,-0.5536916438965135,1,-0.2392581007298376,0,-0.14090629131788154,0.2508876791034903,1.5277956540492048,-0.1611998897054525,-0.5297314358637742,0.8905202625144493,0.07216419938191136,0.4380767258574994,0.4595727652205547,0.8886576580332887,-0.5507706657860559,0,0,0,2
-0.7139831176937655,1,-0.755873802243957,1,-5.199337582605575,1,-0.18729963027314467,-0.4819873854279814,0.08725951620835147,-0.1611998897054525,-1.14520061654509,0.16564768669794402,0.07342146716636501,-1.3420191242682704,5.19933758270342,0.5434886597973888,1.4132617049805072,1,0,1,0
0.024454288712150957,0,0.8638071363526015,0,0.5355115860895016,1,-1.141584395285801,-0.23732302216276727,-1.3800092659437169,-0.508210607235136,-0.24313095493175793,-1.6421917343460581,0.8086624116865223,0.22701740903592968,-0.6116484349312202,0.5434886597973888,0.2599563438049607,1,1,0,2
-0.09103631976370134,1,-0.47075051050665023,0,0.6954978283224281,0,-0.07027851094278756,5.19933758270342,0.1440731314210786,-0.1611998897054525,5.19933758270342,0.34730235453267383,-0.008777700471198479,-1.0275701403272524,0.9567977766879732,1.6302364841711263,0.7220965526256886,0,1,1,0
1.218295878362134,1,0.745899935966734,0,-0.011912722280359804,1,0.4996683037307163,-0.7982725288442146,0.16437655698431775,0.8692830233173234,0.519658450918977,-0.26579746247120567,-0.23474429774693942,0.2360334637572802,-0.43256246047788666,0.010031697116966842,1.1155091114313707,1,0,0,2
-0.3855230599546966,0,1.1332040726988755,1,0.6954978283224281,0,-0.18729963027314467,-5.199337582605575,0.1187761223351415,-5.199337582605575,0.03449021736367329,-1.3544658734393082,-0.2360334637572802,-0.5943528487989143,1.3328187360384125,1.8052503336779369,0.908371759614453,1,0,1,0
-0.36735172179553244,1,0.43531793856920004,1,-0.2392581007298376,1,-1.232911446474132,1.2727647004185814,-0.02947188198508477,0.16755488389319578,-0.9381368488935896,-0.031353663987624174,-0.5196584509189771,0.3633302764645987,0.4595727652205547,1.0833810583303183,0.13331157537462468,1,1,0,2
